Time,Length,Device,Action,Source
17.279999999998836,-14,Fitbit,2,8
17.279999999998836,-32,Fitbit,2,8
17.385999999998603,-8,Fitbit,2,8
18.360000000015134,-14,Fitbit,2,8
18.360000000015134,-32,Fitbit,2,8
19.170000000012806,-14,Fitbit,2,8
19.30500000002212,-32,Fitbit,2,8
20.385000000009313,-14,Fitbit,2,8
20.385000000009313,-32,Fitbit,2,8
21.194000000017695,-14,Fitbit,2,8
21.331000000005588,-32,Fitbit,2,8
22.410000000003492,-14,Fitbit,2,8
22.410000000003492,-32,Fitbit,2,8
23.219000000011874,-14,Fitbit,2,8
23.355000000010477,-32,Fitbit,2,8
24.43499999999767,-14,Fitbit,2,8
24.43499999999767,-32,Fitbit,2,8
25.244999999995343,-14,Fitbit,2,8
25.380000000004657,-32,Fitbit,2,8
26.460000000020955,-14,Fitbit,2,8
26.460000000020955,-32,Fitbit,2,8
27.270000000018626,-14,Fitbit,2,8
27.40600000001723,-32,Fitbit,2,8
28.48399999999674,-14,Fitbit,2,8
28.485000000015134,-32,Fitbit,2,8
29.29700000002049,-14,Fitbit,2,8
29.43000000002212,-32,Fitbit,2,8
0.0,-14,Fitbit,2,9
1.0799999999871943,-14,Fitbit,2,9
1.080999999976484,-32,Fitbit,2,9
1.8889999999955762,-14,Fitbit,2,9
2.0249999999941792,-32,Fitbit,2,9
3.1039999999920838,-14,Fitbit,2,9
3.105999999999767,-32,Fitbit,2,9
3.9139999999897555,-14,Fitbit,2,9
4.048999999999069,-32,Fitbit,2,9
5.129999999975553,-14,Fitbit,2,9
5.130999999993946,-32,Fitbit,2,9
5.940999999991618,-14,Fitbit,2,9
6.073999999993248,-32,Fitbit,2,9
7.021999999997206,-14,Fitbit,2,9
7.021999999997206,-32,Fitbit,2,9
7.694999999977881,32,Fitbit,2,9
7.9649999999965075,-14,Fitbit,2,9
7.965999999985797,-32,Fitbit,2,9
8.167999999976018,-8,Fitbit,2,9
9.180999999982305,-14,Fitbit,2,9
9.180999999982305,-32,Fitbit,2,9
9.99199999999837,-14,Fitbit,2,9
9.99199999999837,-32,Fitbit,2,9
11.070999999996275,-14,Fitbit,2,9
11.070999999996275,-32,Fitbit,2,9
12.150999999983469,-14,Fitbit,2,9
12.150999999983469,-32,Fitbit,2,9
13.096999999979744,-14,Fitbit,2,9
13.096999999979744,-32,Fitbit,2,9
14.175999999977648,-14,Fitbit,2,9
14.175999999977648,-32,Fitbit,2,9
15.120999999984633,-14,Fitbit,2,9
15.120999999984633,-32,Fitbit,2,9
16.065999999991618,-14,Fitbit,2,9
16.0679999999993,-32,Fitbit,2,9
17.145999999978812,-14,Fitbit,2,9
17.145999999978812,-32,Fitbit,2,9
18.2269999999844,-14,Fitbit,2,9
18.2269999999844,-32,Fitbit,2,9
19.035999999992782,-14,Fitbit,2,9
19.17099999997299,-32,Fitbit,2,9
20.11699999999837,-14,Fitbit,2,9
20.11699999999837,-32,Fitbit,2,9
21.06099999998696,-14,Fitbit,2,9
21.196999999985565,-32,Fitbit,2,9
22.277999999991152,-14,Fitbit,2,9
22.277999999991152,-32,Fitbit,2,9
23.222999999998137,-14,Fitbit,2,9
23.222999999998137,-32,Fitbit,2,9
23.490999999979977,32,Fitbit,2,9
24.164999999979045,-14,Fitbit,2,9
24.16699999998673,-32,Fitbit,2,9
24.244999999995343,-8,Fitbit,2,9
25.245999999984633,-14,Fitbit,2,9
25.246999999973923,-32,Fitbit,2,9
26.191999999980908,-14,Fitbit,2,9
26.191999999980908,-32,Fitbit,2,9
27.135999999998603,-14,Fitbit,2,9
27.270999999978812,-32,Fitbit,2,9
28.215999999985797,-14,Fitbit,2,9
28.21799999999348,-32,Fitbit,2,9
29.430999999982305,-14,Fitbit,2,9
29.430999999982305,-32,Fitbit,2,9
0.0,-14,Fitbit,3,0
0.0,-32,Fitbit,3,0
0.8090000000083819,-14,Fitbit,3,0
0.9470000000146683,-32,Fitbit,3,0
1.8910000000032596,-14,Fitbit,3,0
1.8910000000032596,-32,Fitbit,3,0
2.8350000000209548,-14,Fitbit,3,0
2.970000000001164,-32,Fitbit,3,0
4.0490000000281725,-14,Fitbit,3,0
4.051000000006752,-32,Fitbit,3,0
4.525000000023283,32,Fitbit,3,0
4.532000000006519,32,Fitbit,3,0
4.594000000011874,-8,Fitbit,3,0
4.860000000015134,-14,Fitbit,3,0
4.994000000006054,-32,Fitbit,3,0
6.076000000000931,-14,Fitbit,3,0
6.076000000000931,-32,Fitbit,3,0
6.885000000009313,-14,Fitbit,3,0
7.02200000002631,-32,Fitbit,3,0
7.830000000016298,-14,Fitbit,3,0
7.965000000025611,-32,Fitbit,3,0
8.47500000000582,32,Fitbit,3,0
8.910000000003492,-14,Fitbit,3,0
8.968000000022585,-8,Fitbit,3,0
9.046000000002095,-32,Fitbit,3,0
9.855000000010477,-14,Fitbit,3,0
9.99000000001979,-32,Fitbit,3,0
11.069000000017695,-14,Fitbit,3,0
11.071000000025379,-32,Fitbit,3,0
11.879000000015367,-14,Fitbit,3,0
12.01500000001397,-32,Fitbit,3,0
13.097000000008848,-14,Fitbit,3,0
13.097000000008848,-32,Fitbit,3,0
13.90500000002794,-14,Fitbit,3,0
14.03900000001886,-32,Fitbit,3,0
15.121000000013737,-14,Fitbit,3,0
15.121000000013737,-32,Fitbit,3,0
15.930000000022119,-14,Fitbit,3,0
16.19900000002235,-32,Fitbit,3,0
17.010000000009313,-14,Fitbit,3,0
17.010000000009313,-32,Fitbit,3,0
18.0910000000149,-14,Fitbit,3,0
18.0910000000149,-32,Fitbit,3,0
19.169000000023516,-14,Fitbit,3,0
19.171000000002095,-32,Fitbit,3,0
19.979000000021188,-14,Fitbit,3,0
20.11500000001979,-32,Fitbit,3,0
21.195000000006985,-14,Fitbit,3,0
21.195000000006985,-32,Fitbit,3,0
22.005000000004657,-14,Fitbit,3,0
22.142000000021653,-32,Fitbit,3,0
23.220000000001164,-14,Fitbit,3,0
23.220000000001164,-32,Fitbit,3,0
23.433000000019092,32,Fitbit,3,0
23.596000000019558,-8,Fitbit,3,0
24.16400000001886,-14,Fitbit,3,0
24.166000000026543,-32,Fitbit,3,0
25.245000000024447,-14,Fitbit,3,0
25.245000000024447,-32,Fitbit,3,0
26.05500000002212,-14,Fitbit,3,0
26.19000000000233,-32,Fitbit,3,0
27.270000000018626,-14,Fitbit,3,0
27.27200000002631,-32,Fitbit,3,0
28.080000000016298,-14,Fitbit,3,0
28.21500000002561,-32,Fitbit,3,0
29.295000000012806,-14,Fitbit,3,0
29.295000000012806,-32,Fitbit,3,0
0.0,-14,Fitbit,3,1
0.8120000000053551,-14,Fitbit,3,1
0.9459999999962747,-32,Fitbit,3,1
2.026000000012573,-14,Fitbit,3,1
2.026000000012573,-32,Fitbit,3,1
2.8360000000102445,-14,Fitbit,3,1
2.9710000000195578,-32,Fitbit,3,1
4.051000000006752,-14,Fitbit,3,1
4.051000000006752,-32,Fitbit,3,1
4.861000000004424,-14,Fitbit,3,1
4.994999999995343,-32,Fitbit,3,1
6.076000000000931,-14,Fitbit,3,1
6.076000000000931,-32,Fitbit,3,1
6.887000000016997,-14,Fitbit,3,1
7.0230000000156,-32,Fitbit,3,1
8.10099999999511,-14,Fitbit,3,1
8.102000000013504,-32,Fitbit,3,1
8.910000000003492,-14,Fitbit,3,1
9.045000000012806,-32,Fitbit,3,1
10.126000000018394,-14,Fitbit,3,1
10.126000000018394,-32,Fitbit,3,1
10.936000000016065,-14,Fitbit,3,1
11.070999999996275,-32,Fitbit,3,1
12.151000000012573,-14,Fitbit,3,1
12.151000000012573,-32,Fitbit,3,1
12.961000000010245,-14,Fitbit,3,1
13.096000000019558,-32,Fitbit,3,1
14.040999999997439,-14,Fitbit,3,1
14.040999999997439,-32,Fitbit,3,1
14.538000000000466,32,Fitbit,3,1
14.986000000004424,-14,Fitbit,3,1
15.121000000013737,-32,Fitbit,3,1
15.135000000009313,-8,Fitbit,3,1
16.0679999999993,-14,Fitbit,3,1
16.0679999999993,-32,Fitbit,3,1
17.146000000007916,-14,Fitbit,3,1
17.146000000007916,-32,Fitbit,3,1
18.22599999999511,-14,Fitbit,3,1
18.22599999999511,-32,Fitbit,3,1
19.035999999992782,-14,Fitbit,3,1
19.035999999992782,-32,Fitbit,3,1
20.11600000000908,-14,Fitbit,3,1
20.11600000000908,-32,Fitbit,3,1
21.062999999994645,-14,Fitbit,3,1
21.062999999994645,-32,Fitbit,3,1
22.14100000000326,-14,Fitbit,3,1
22.14100000000326,-32,Fitbit,3,1
23.086000000010245,-14,Fitbit,3,1
23.086000000010245,-32,Fitbit,3,1
24.03100000001723,-14,Fitbit,3,1
24.16599999999744,-32,Fitbit,3,1
25.111000000004424,-14,Fitbit,3,1
25.111000000004424,-32,Fitbit,3,1
26.191000000020722,-14,Fitbit,3,1
26.191000000020722,-32,Fitbit,3,1
27.271000000007916,-14,Fitbit,3,1
27.271000000007916,-32,Fitbit,3,1
28.081000000005588,-14,Fitbit,3,1
28.214999999996508,-32,Fitbit,3,1
29.296000000002095,-14,Fitbit,3,1
29.296000000002095,-32,Fitbit,3,1
29.578999999997905,32,Fitbit,3,1
0.0,-14,Fitbit,3,10
1.2160000000149012,-14,Fitbit,3,10
2.0270000000018626,-14,Fitbit,3,10
2.161000000021886,-32,Fitbit,3,10
2.9720000000088476,-14,Fitbit,3,10
3.106000000028871,-32,Fitbit,3,10
4.187000000034459,-14,Fitbit,3,10
4.187000000034459,-32,Fitbit,3,10
4.994999999995343,-14,Fitbit,3,10
5.130999999993946,-32,Fitbit,3,10
5.940000000002328,-14,Fitbit,3,10
6.211999999999534,-32,Fitbit,3,10
7.021000000007916,-14,Fitbit,3,10
7.157000000006519,-32,Fitbit,3,10
7.967000000004191,-14,Fitbit,3,10
8.238000000012107,-32,Fitbit,3,10
9.0460000000312,-14,Fitbit,3,10
9.182000000029802,-32,Fitbit,3,10
9.989999999990687,-14,Fitbit,3,10
10.260000000009313,-32,Fitbit,3,10
11.069000000017695,-14,Fitbit,3,10
11.166000000026543,32,Fitbit,3,10
11.205000000016298,-32,Fitbit,3,10
11.471000000019558,-8,Fitbit,3,10
12.01500000001397,-14,Fitbit,3,10
12.285000000032596,-32,Fitbit,3,10
13.095000000030268,-14,Fitbit,3,10
13.230000000039581,-32,Fitbit,3,10
14.038999999989755,-14,Fitbit,3,10
14.309000000008382,-32,Fitbit,3,10
15.119999999995343,-14,Fitbit,3,10
15.255000000004657,-32,Fitbit,3,10
16.06400000001304,-14,Fitbit,3,10
16.335000000020955,-32,Fitbit,3,10
17.145000000018626,-14,Fitbit,3,10
17.28000000002794,-32,Fitbit,3,10
18.08900000003632,-14,Fitbit,3,10
18.35999999998603,-32,Fitbit,3,10
19.17000000004191,-14,Fitbit,3,10
19.304999999993015,-32,Fitbit,3,10
20.116000000038184,-14,Fitbit,3,10
20.25,-32,Fitbit,3,10
21.331000000005588,-14,Fitbit,3,10
21.331000000005588,-32,Fitbit,3,10
22.14000000001397,-14,Fitbit,3,10
22.277000000001863,-32,Fitbit,3,10
23.353999999992084,-14,Fitbit,3,10
23.35600000002887,-32,Fitbit,3,10
24.166000000026543,-14,Fitbit,3,10
24.29999999998836,-32,Fitbit,3,10
25.380000000004657,-14,Fitbit,3,10
25.380000000004657,-32,Fitbit,3,10
26.19000000000233,-14,Fitbit,3,10
26.26500000001397,32,Fitbit,3,10
26.32500000001164,-32,Fitbit,3,10
26.4089999999851,-8,Fitbit,3,10
27.270000000018626,-14,Fitbit,3,10
27.40700000000652,-32,Fitbit,3,10
28.350000000034925,-14,Fitbit,3,10
28.350000000034925,-32,Fitbit,3,10
29.429999999993015,-14,Fitbit,3,10
29.429999999993015,-32,Fitbit,3,10
0.0,-14,Fitbit,3,11
0.2699999999604188,-32,Fitbit,3,11
1.0799999999580905,-14,Fitbit,3,11
1.2159999999566935,-32,Fitbit,3,11
2.0249999999650754,-14,Fitbit,3,11
2.294999999983702,-32,Fitbit,3,11
3.1049999999813735,-14,Fitbit,3,11
3.2409999999799766,-32,Fitbit,3,11
4.0499999999883585,-14,Fitbit,3,11
4.320999999996275,-32,Fitbit,3,11
4.328999999968801,32,Fitbit,3,11
4.559999999997672,-8,Fitbit,3,11
5.130999999993946,-14,Fitbit,3,11
5.26600000000326,-32,Fitbit,3,11
6.074999999953434,-14,Fitbit,3,11
6.34499999997206,-32,Fitbit,3,11
7.156999999948312,-14,Fitbit,3,11
7.290999999968335,-32,Fitbit,3,11
8.103000000002794,-14,Fitbit,3,11
8.372999999963213,-32,Fitbit,3,11
9.180999999982305,-14,Fitbit,3,11
9.315999999991618,-32,Fitbit,3,11
10.12599999998929,-14,Fitbit,3,11
10.394999999960419,-32,Fitbit,3,11
11.207999999984168,-14,Fitbit,3,11
11.340999999956694,-32,Fitbit,3,11
12.150999999954365,-14,Fitbit,3,11
12.420999999972992,-32,Fitbit,3,11
13.230999999970663,-14,Fitbit,3,11
13.364999999990687,-32,Fitbit,3,11
14.175999999977648,-14,Fitbit,3,11
14.445999999996275,-32,Fitbit,3,11
15.255999999993946,-14,Fitbit,3,11
15.39299999998184,-32,Fitbit,3,11
16.199999999953434,-14,Fitbit,3,11
16.47099999996135,-32,Fitbit,3,11
17.280999999959022,-14,Fitbit,3,11
17.415999999968335,-32,Fitbit,3,11
18.225999999966007,-14,Fitbit,3,11
18.495999999984633,-32,Fitbit,3,11
19.304999999993015,-14,Fitbit,3,11
19.339999999967404,32,Fitbit,3,11
19.441999999980908,-32,Fitbit,3,11
19.650999999954365,-8,Fitbit,3,11
20.25099999998929,-14,Fitbit,3,11
20.52099999994971,-32,Fitbit,3,11
21.331000000005588,-14,Fitbit,3,11
21.465999999956694,-32,Fitbit,3,11
22.274999999965075,-14,Fitbit,3,11
22.41099999996368,-32,Fitbit,3,11
23.492999999958556,-14,Fitbit,3,11
23.492999999958556,-32,Fitbit,3,11
24.30099999997765,-14,Fitbit,3,11
24.43599999998696,-32,Fitbit,3,11
25.51600000000326,-14,Fitbit,3,11
25.51600000000326,-32,Fitbit,3,11
26.32799999997951,-14,Fitbit,3,11
26.460999999952037,-32,Fitbit,3,11
27.27099999994971,-14,Fitbit,3,11
27.540999999968335,-32,Fitbit,3,11
28.351999999955297,-14,Fitbit,3,11
28.48599999997532,-32,Fitbit,3,11
29.429999999993015,-14,Fitbit,3,11
29.565999999991618,-32,Fitbit,3,11
0.0,-14,Fitbit,3,12
0.13399999996181577,-32,Fitbit,3,12
0.9469999999855645,-14,Fitbit,3,12
1.213999999978114,-32,Fitbit,3,12
2.0239999999757856,-14,Fitbit,3,12
2.1599999999743886,-32,Fitbit,3,12
2.9689999999827705,-14,Fitbit,3,12
3.239000000001397,-32,Fitbit,3,12
4.0499999999883585,-14,Fitbit,3,12
4.184000000008382,-32,Fitbit,3,12
5.128999999957159,-14,Fitbit,3,12
5.263999999966472,-32,Fitbit,3,12
6.073999999964144,-14,Fitbit,3,12
6.209999999962747,-32,Fitbit,3,12
7.019999999960419,-14,Fitbit,3,12
7.2889999999897555,-32,Fitbit,3,12
7.73599999997532,32,Fitbit,3,12
8.099999999976717,-14,Fitbit,3,12
8.23499999998603,-32,Fitbit,3,12
8.244999999995343,-8,Fitbit,3,12
9.043999999994412,-14,Fitbit,3,12
9.314000000013039,-32,Fitbit,3,12
10.12400000001071,-14,Fitbit,3,12
10.258999999961816,-32,Fitbit,3,12
11.070000000006985,-14,Fitbit,3,12
11.340999999956694,-32,Fitbit,3,12
12.149999999965075,-14,Fitbit,3,12
12.285999999963678,-32,Fitbit,3,12
13.09499999997206,-14,Fitbit,3,12
13.364999999990687,-32,Fitbit,3,12
14.309999999997672,-14,Fitbit,3,12
14.311999999976251,-32,Fitbit,3,12
15.119000000006054,-14,Fitbit,3,12
15.388999999966472,-32,Fitbit,3,12
16.198999999964144,-14,Fitbit,3,12
16.333999999973457,-32,Fitbit,3,12
17.14499999996042,-14,Fitbit,3,12
17.414999999979045,-32,Fitbit,3,12
18.223999999987427,-14,Fitbit,3,12
18.36099999997532,-32,Fitbit,3,12
19.169999999983702,-14,Fitbit,3,12
19.44000000000233,-32,Fitbit,3,12
20.25199999997858,-14,Fitbit,3,12
20.385999999998603,-32,Fitbit,3,12
21.195000000006985,-14,Fitbit,3,12
21.464999999967404,-32,Fitbit,3,12
22.274999999965075,-14,Fitbit,3,12
22.40999999997439,-32,Fitbit,3,12
22.805999999982305,32,Fitbit,3,12
23.023999999975786,-8,Fitbit,3,12
23.21999999997206,-14,Fitbit,3,12
23.491999999969266,-32,Fitbit,3,12
24.164999999979045,-14,Fitbit,3,12
24.43499999999767,-32,Fitbit,3,12
25.244000000006054,-14,Fitbit,3,12
25.514999999955762,-32,Fitbit,3,12
26.461000000010245,-14,Fitbit,3,12
26.461000000010245,-32,Fitbit,3,12
27.271999999997206,-14,Fitbit,3,12
27.403999999980442,-32,Fitbit,3,12
28.214999999967404,-14,Fitbit,3,12
28.48499999998603,-32,Fitbit,3,12
29.294999999983702,-14,Fitbit,3,12
29.429999999993015,-32,Fitbit,3,12
0.0,-8,Fitbit,3,13
0.7190000000409782,-14,Fitbit,3,13
1.665000000037253,-14,Fitbit,3,13
2.746000000042841,-14,Fitbit,3,13
2.879000000015367,-32,Fitbit,3,13
3.6900000000023283,-14,Fitbit,3,13
3.9600000000209548,-32,Fitbit,3,13
4.7700000000186265,-14,Fitbit,3,13
4.90500000002794,-32,Fitbit,3,13
5.714000000036322,-14,Fitbit,3,13
5.984000000054948,-32,Fitbit,3,13
6.6590000000433065,-14,Fitbit,3,13
6.930000000051223,-32,Fitbit,3,13
7.740000000048894,-14,Fitbit,3,13
7.875,-32,Fitbit,3,13
8.684000000008382,-14,Fitbit,3,13
8.954000000027008,-32,Fitbit,3,13
9.76400000002468,-14,Fitbit,3,13
9.899000000033993,-32,Fitbit,3,13
10.709000000031665,-14,Fitbit,3,13
10.98200000001816,-32,Fitbit,3,13
11.789000000047963,-14,Fitbit,3,13
11.926000000035856,-32,Fitbit,3,13
12.734000000054948,-14,Fitbit,3,13
13.005000000004657,-32,Fitbit,3,13
13.815000000002328,-14,Fitbit,3,13
13.951000000000931,-32,Fitbit,3,13
14.753000000026077,32,Fitbit,3,13
14.7620000000461,-14,Fitbit,3,13
14.85700000001816,-8,Fitbit,3,13
15.167000000015832,-32,Fitbit,3,13
15.974000000045635,-14,Fitbit,3,13
15.976000000024214,-32,Fitbit,3,13
16.785000000032596,-14,Fitbit,3,13
17.054000000003725,-32,Fitbit,3,13
17.865000000048894,-14,Fitbit,3,13
18.002000000036787,-32,Fitbit,3,13
18.809000000008382,-14,Fitbit,3,13
19.07900000002701,-32,Fitbit,3,13
19.89000000001397,-14,Fitbit,3,13
20.025000000023283,-32,Fitbit,3,13
20.835000000020955,-14,Fitbit,3,13
21.10500000003958,-32,Fitbit,3,13
21.917000000015832,-14,Fitbit,3,13
22.04899999999907,-32,Fitbit,3,13
22.860000000044238,-14,Fitbit,3,13
23.132000000041444,-32,Fitbit,3,13
23.94000000000233,-14,Fitbit,3,13
24.07400000002235,-32,Fitbit,3,13
24.885000000009313,-14,Fitbit,3,13
25.15400000003865,-32,Fitbit,3,13
25.96500000002561,-14,Fitbit,3,13
26.100000000034925,-32,Fitbit,3,13
26.910000000032596,-14,Fitbit,3,13
27.180000000051223,-32,Fitbit,3,13
27.989000000001397,-14,Fitbit,3,13
28.125,-32,Fitbit,3,13
28.93499999999767,-14,Fitbit,3,13
29.206000000005588,-32,Fitbit,3,13
29.860000000044238,32,Fitbit,3,13
29.880000000004657,-14,Fitbit,3,13
0.0,-32,Fitbit,3,14
0.8090000000083819,-14,Fitbit,3,14
1.8910000000032596,-14,Fitbit,3,14
2.0239999999757856,-32,Fitbit,3,14
2.599999999976717,32,Fitbit,3,14
2.8339999999734573,-14,Fitbit,3,14
2.9949999999953434,-8,Fitbit,3,14
3.239000000001397,-32,Fitbit,3,14
3.7789999999804422,-14,Fitbit,3,14
4.048999999999069,-32,Fitbit,3,14
4.85899999999674,-14,Fitbit,3,14
5.130999999993946,-32,Fitbit,3,14
5.940999999991618,-14,Fitbit,3,14
6.076000000000931,-32,Fitbit,3,14
7.021000000007916,-14,Fitbit,3,14
7.154999999969732,-32,Fitbit,3,14
7.966000000014901,-14,Fitbit,3,14
8.098999999987427,-32,Fitbit,3,14
8.909999999974389,-14,Fitbit,3,14
9.179999999993015,-32,Fitbit,3,14
9.853000000002794,-14,Fitbit,3,14
10.125,-32,Fitbit,3,14
10.934999999997672,-14,Fitbit,3,14
11.205000000016298,-32,Fitbit,3,14
12.013999999966472,-14,Fitbit,3,14
12.148999999975786,-32,Fitbit,3,14
12.507999999972526,32,Fitbit,3,14
12.958999999973457,-14,Fitbit,3,14
13.159999999974389,-8,Fitbit,3,14
13.228999999992084,-32,Fitbit,3,14
14.038999999989755,-14,Fitbit,3,14
14.173999999999069,-32,Fitbit,3,14
14.98399999999674,-14,Fitbit,3,14
15.120999999984633,-32,Fitbit,3,14
16.06400000001304,-14,Fitbit,3,14
16.20000000001164,-32,Fitbit,3,14
17.008999999961816,-14,Fitbit,3,14
17.146000000007916,-32,Fitbit,3,14
17.9539999999688,-14,Fitbit,3,14
18.223999999987427,-32,Fitbit,3,14
19.0339999999851,-14,Fitbit,3,14
19.168999999994412,-32,Fitbit,3,14
19.978999999992084,-14,Fitbit,3,14
20.24900000001071,-32,Fitbit,3,14
21.330000000016298,-14,Fitbit,3,14
21.330000000016298,-32,Fitbit,3,14
22.14000000001397,-14,Fitbit,3,14
22.273999999975786,-32,Fitbit,3,14
23.083999999973457,-14,Fitbit,3,14
23.21899999998277,-32,Fitbit,3,14
24.028999999980442,-14,Fitbit,3,14
24.29899999999907,-32,Fitbit,3,14
25.10999999998603,-14,Fitbit,3,14
25.244000000006054,-32,Fitbit,3,14
26.055999999982305,-14,Fitbit,3,14
26.458999999973457,-32,Fitbit,3,14
26.99900000001071,-14,Fitbit,3,14
27.271000000007916,-32,Fitbit,3,14
27.524999999965075,32,Fitbit,3,14
27.790999999968335,-8,Fitbit,3,14
28.214999999967404,-14,Fitbit,3,14
28.348999999987427,-32,Fitbit,3,14
29.15999999997439,-14,Fitbit,3,14
29.294999999983702,-32,Fitbit,3,14
0.0,32,Fitbit,3,15
0.29499999998370185,-14,Fitbit,3,15
0.540999999968335,-8,Fitbit,3,15
0.6979999999748543,-32,Fitbit,3,15
1.2399999999906868,-14,Fitbit,3,15
2.3179999999701977,-14,Fitbit,3,15
2.587999999988824,-32,Fitbit,3,15
3.2629999999771826,-14,Fitbit,3,15
3.8039999999455176,-32,Fitbit,3,15
4.341999999945983,-14,Fitbit,3,15
4.614999999990687,-32,Fitbit,3,15
5.423999999999069,-14,Fitbit,3,15
5.5579999999608845,-32,Fitbit,3,15
6.369999999995343,-14,Fitbit,3,15
6.638999999966472,-32,Fitbit,3,15
7.447999999974854,-14,Fitbit,3,15
7.584999999962747,-32,Fitbit,3,15
8.39299999998184,-14,Fitbit,3,15
8.663000000000466,-32,Fitbit,3,15
9.339999999967404,-14,Fitbit,3,15
9.607999999949243,-32,Fitbit,3,15
10.417999999946915,-14,Fitbit,3,15
10.553999999945518,-32,Fitbit,3,15
11.3629999999539,-14,Fitbit,3,15
11.633999999961816,-32,Fitbit,3,15
12.444999999948777,-14,Fitbit,3,15
12.577999999979511,-32,Fitbit,3,15
13.387999999977183,-14,Fitbit,3,15
13.657999999995809,-32,Fitbit,3,15
14.47099999996135,-14,Fitbit,3,15
14.602999999944586,-32,Fitbit,3,15
15.106999999959953,32,Fitbit,3,15
15.413000000000466,-14,Fitbit,3,15
15.614999999990687,-8,Fitbit,3,15
15.817999999970198,-32,Fitbit,3,15
16.62799999996787,-14,Fitbit,3,15
16.62899999995716,-32,Fitbit,3,15
17.43799999996554,-14,Fitbit,3,15
17.707999999984168,-32,Fitbit,3,15
18.51699999999255,-14,Fitbit,3,15
18.653999999980442,-32,Fitbit,3,15
19.462999999988824,-14,Fitbit,3,15
19.732999999949243,-32,Fitbit,3,15
20.542999999946915,-14,Fitbit,3,15
20.676999999966938,-32,Fitbit,3,15
21.622999999963213,-14,Fitbit,3,15
21.757999999972526,-32,Fitbit,3,15
22.567999999970198,-14,Fitbit,3,15
22.7039999999688,-32,Fitbit,3,15
23.512999999977183,-14,Fitbit,3,15
23.78299999999581,-32,Fitbit,3,15
24.59299999999348,-14,Fitbit,3,15
24.727999999944586,-32,Fitbit,3,15
25.538000000000466,-14,Fitbit,3,15
25.808999999950174,-32,Fitbit,3,15
26.482999999949243,-14,Fitbit,3,15
26.75299999996787,-32,Fitbit,3,15
27.56399999995483,-14,Fitbit,3,15
27.832999999984168,-32,Fitbit,3,15
28.64399999997113,-14,Fitbit,3,15
28.778999999980442,-32,Fitbit,3,15
29.587999999988824,-14,Fitbit,3,15
29.857999999949243,-32,Fitbit,3,15
0.0,-14,Fitbit,3,16
0.13299999997252598,-32,Fitbit,3,16
0.9419999999809079,-14,Fitbit,3,16
1.2149999999674037,-32,Fitbit,3,16
1.8869999999878928,-14,Fitbit,3,16
3.103000000002794,-14,Fitbit,3,16
3.1049999999813735,-32,Fitbit,3,16
3.9130000000004657,-14,Fitbit,3,16
4.1829999999608845,-32,Fitbit,3,16
4.991999999969266,-14,Fitbit,3,16
5.12699999997858,-32,Fitbit,3,16
5.936999999976251,-14,Fitbit,3,16
6.209999999962747,-32,Fitbit,3,16
7.016999999992549,-14,Fitbit,3,16
7.287000000011176,-32,Fitbit,3,16
8.097999999998137,-14,Fitbit,3,16
8.231999999959953,-32,Fitbit,3,16
8.572999999974854,32,Fitbit,3,16
9.044999999983702,-14,Fitbit,3,16
9.176999999966938,-32,Fitbit,3,16
9.24900000001071,-8,Fitbit,3,16
10.122999999963213,-14,Fitbit,3,16
10.257999999972526,-32,Fitbit,3,16
11.066999999980908,-14,Fitbit,3,16
11.202999999979511,-32,Fitbit,3,16
12.01500000001397,-14,Fitbit,3,16
12.28200000000652,-32,Fitbit,3,16
13.092000000004191,-14,Fitbit,3,16
13.228000000002794,-32,Fitbit,3,16
14.037000000011176,-14,Fitbit,3,16
14.306999999971595,-32,Fitbit,3,16
15.116999999969266,-14,Fitbit,3,16
15.25199999997858,-32,Fitbit,3,16
16.06299999996554,-14,Fitbit,3,16
16.334999999962747,-32,Fitbit,3,16
17.007999999972526,-14,Fitbit,3,16
17.277999999991152,-32,Fitbit,3,16
18.087999999988824,-14,Fitbit,3,16
18.35800000000745,-32,Fitbit,3,16
19.166999999957625,-14,Fitbit,3,16
19.303000000014435,-32,Fitbit,3,16
20.113000000012107,-14,Fitbit,3,16
20.382999999972526,-32,Fitbit,3,16
21.192999999970198,-14,Fitbit,3,16
21.32699999999022,-32,Fitbit,3,16
22.136999999987893,-14,Fitbit,3,16
22.40799999999581,-32,Fitbit,3,16
23.21799999999348,-14,Fitbit,3,16
23.353000000002794,-32,Fitbit,3,16
23.581999999994878,32,Fitbit,3,16
23.90700000000652,-8,Fitbit,3,16
24.29800000000978,-14,Fitbit,3,16
24.432999999960884,-32,Fitbit,3,16
25.106999999959953,-14,Fitbit,3,16
25.380000000004657,-32,Fitbit,3,16
26.18900000001304,-14,Fitbit,3,16
26.457999999984168,-32,Fitbit,3,16
27.26999999996042,-14,Fitbit,3,16
27.402999999991152,-32,Fitbit,3,16
28.214999999967404,-14,Fitbit,3,16
28.48399999999674,-32,Fitbit,3,16
29.293999999994412,-14,Fitbit,3,16
29.428000000014435,-32,Fitbit,3,16
0.0,-14,Fitbit,3,17
0.2679999999818392,-32,Fitbit,3,17
1.077999999979511,-14,Fitbit,3,17
1.3479999999981374,-32,Fitbit,3,17
2.022999999986496,-14,Fitbit,3,17
2.291999999957625,-32,Fitbit,3,17
2.97199999995064,32,Fitbit,3,17
