Time,Length,Device,Action,Source
11.682999999997264,51,Mi,0.5,15
12.148999999997613,-8,Mi,0.5,15
12.150000000001455,-19,Mi,0.5,15
12.331999999994878,-25,Mi,0.5,15
12.684000000001106,51,Mi,0.5,15
12.909999999996217,-8,Mi,0.5,15
12.917999999997846,-19,Mi,0.5,15
13.140999999995984,-25,Mi,0.5,15
13.818999999995867,20,Mi,0.5,15
14.131000000001222,-8,Mi,0.5,15
14.176999999996042,-25,Mi,0.5,15
14.177999999999884,10,Mi,0.5,15
14.177999999999884,197,Mi,0.5,15
14.22099999999773,-8,Mi,0.5,15
14.360999999997148,-8,Mi,0.5,15
14.402000000001863,-25,Mi,0.5,15
14.682999999997264,51,Mi,0.5,15
14.951000000000931,-8,Mi,0.5,15
14.985999999997148,-19,Mi,0.5,15
15.525999999998021,-25,Mi,0.5,15
15.930000000000291,-25,Mi,0.5,15
16.334999999999127,-25,Mi,0.5,15
16.730999999999767,51,Mi,0.5,15
16.92199999999866,-8,Mi,0.5,15
16.966999999996915,-19,Mi,0.5,15
17.146999999997206,-25,Mi,0.5,15
17.6929999999993,51,Mi,0.5,15
18.175999999999476,-8,Mi,0.5,15
18.180999999996857,-19,Mi,0.5,15
18.314999999995052,-25,Mi,0.5,15
18.693999999995867,51,Mi,0.5,15
18.94499999999971,-19,Mi,0.5,15
19.006000000001222,-8,Mi,0.5,15
19.125,-25,Mi,0.5,15
20.745999999999185,-25,Mi,0.5,15
21.59900000000198,51,Mi,0.5,15
21.7809999999954,-19,Mi,0.5,15
21.79099999999744,-8,Mi,0.5,15
21.91599999999744,-25,Mi,0.5,15
22.320999999996275,-25,Mi,0.5,15
22.708999999995285,51,Mi,0.5,15
22.864999999997963,-8,Mi,0.5,15
22.90799999999581,-19,Mi,0.5,15
23.536000000000058,-25,Mi,0.5,15
24.345000000001164,-25,Mi,0.5,15
24.705000000001746,51,Mi,0.5,15
24.964999999996508,-8,Mi,0.5,15
24.976999999998952,-19,Mi,0.5,15
25.110999999997148,-25,Mi,0.5,15
25.56199999999808,-25,Mi,0.5,15
25.92099999999482,-25,Mi,0.5,15
26.69999999999709,51,Mi,0.5,15
27.0199999999968,-8,Mi,0.5,15
27.047999999995227,-19,Mi,0.5,15
27.135999999998603,-25,Mi,0.5,15
27.70300000000134,51,Mi,0.5,15
27.95799999999872,-8,Mi,0.5,15
27.99199999999837,-19,Mi,0.5,15
28.35099999999511,-25,Mi,0.5,15
29.116000000001804,-25,Mi,0.5,15
29.703999999997905,51,Mi,0.5,15
29.877999999996973,-8,Mi,0.5,15
29.881999999997788,-19,Mi,0.5,15
0.0,-8,Mi,0.5,16
0.04599999999481952,-19,Mi,0.5,16
0.6279999999969732,51,Mi,0.5,16
1.0800000000017462,-19,Mi,0.5,16
1.1860000000015134,-8,Mi,0.5,16
1.7330000000001746,51,Mi,0.5,16
2.2050000000017462,-19,Mi,0.5,16
2.3099999999976717,-8,Mi,0.5,16
3.6259999999965657,51,Mi,0.5,16
4.0939999999973224,-19,Mi,0.5,16
4.197000000000116,-8,Mi,0.5,16
4.635999999998603,51,Mi,0.5,16
4.724999999998545,-19,Mi,0.5,16
4.830000000001746,-8,Mi,0.5,16
5.264999999999418,-25,Mi,0.5,16
5.669999999998254,-25,Mi,0.5,16
6.436999999998079,-25,Mi,0.5,16
6.629000000000815,51,Mi,0.5,16
6.985000000000582,-8,Mi,0.5,16
7.021999999997206,-19,Mi,0.5,16
7.244999999995343,-25,Mi,0.5,16
7.629000000000815,51,Mi,0.5,16
7.830000000001746,-19,Mi,0.5,16
7.856999999996333,-8,Mi,0.5,16
8.459999999999127,-25,Mi,0.5,16
9.269999999996799,-25,Mi,0.5,16
9.631000000001222,51,Mi,0.5,16
9.854999999995925,-19,Mi,0.5,16
9.960999999995693,-8,Mi,0.5,16
10.438999999998487,-25,Mi,0.5,16
11.25,-25,Mi,0.5,16
11.631000000001222,51,Mi,0.5,16
11.838999999999942,-8,Mi,0.5,16
11.87999999999738,-19,Mi,0.5,16
12.059999999997672,-25,Mi,0.5,16
12.464999999996508,-25,Mi,0.5,16
12.62999999999738,51,Mi,0.5,16
12.869999999995343,-19,Mi,0.5,16
12.97599999999511,-8,Mi,0.5,16
13.275000000001455,-25,Mi,0.5,16
13.62999999999738,51,Mi,0.5,16
13.680000000000291,-25,Mi,0.5,16
13.718000000000757,-8,Mi,0.5,16
13.814999999995052,-19,Mi,0.5,16
14.445999999996275,-25,Mi,0.5,16
14.849999999998545,-25,Mi,0.5,16
15.25499999999738,-25,Mi,0.5,16
15.627000000000407,51,Mi,0.5,16
15.802999999999884,-8,Mi,0.5,16
15.839999999996508,-19,Mi,0.5,16
16.064999999995052,-25,Mi,0.5,16
16.629000000000815,51,Mi,0.5,16
17.072999999996682,-8,Mi,0.5,16
17.099999999998545,-19,Mi,0.5,16
18.625999999996566,51,Mi,0.5,16
19.034999999996217,-19,Mi,0.5,16
19.139999999999418,-8,Mi,0.5,16
19.631000000001222,51,Mi,0.5,16
19.709999999999127,-19,Mi,0.5,16
19.76199999999517,-8,Mi,0.5,16
21.622999999999593,51,Mi,0.5,16
22.051999999996042,-8,Mi,0.5,16
22.09700000000157,-19,Mi,0.5,16
22.625999999996566,51,Mi,0.5,16
22.65799999999581,-8,Mi,0.5,16
22.68000000000029,-19,Mi,0.5,16
23.625999999996566,51,Mi,0.5,16
23.714999999996508,-19,Mi,0.5,16
23.820999999996275,-8,Mi,0.5,16
24.47899999999936,-25,Mi,0.5,16
24.66599999999744,51,Mi,0.5,16
25.10899999999674,-19,Mi,0.5,16
25.214999999996508,-8,Mi,0.5,16
25.243999999998778,-25,Mi,0.5,16
26.05500000000029,-25,Mi,0.5,16
26.459999999999127,-25,Mi,0.5,16
26.627999999996973,51,Mi,0.5,16
27.089999999996508,-19,Mi,0.5,16
27.15299999999843,-8,Mi,0.5,16
27.2699999999968,-25,Mi,0.5,16
27.627999999996973,51,Mi,0.5,16
27.854999999995925,-19,Mi,0.5,16
27.960999999995693,-8,Mi,0.5,16
28.034999999996217,-25,Mi,0.5,16
28.440999999998894,-25,Mi,0.5,16
29.252000000000407,-25,Mi,0.5,16
29.627000000000407,51,Mi,0.5,16
29.834999999999127,-19,Mi,0.5,16
29.940999999998894,-8,Mi,0.5,16
0.0,51,Mi,0.5,17
0.45200000000477303,-19,Mi,0.5,17
0.5540000000037253,-8,Mi,0.5,17
1.9840000000040163,51,Mi,0.5,17
2.4120000000039,-8,Mi,0.5,17
2.43300000000454,-19,Mi,0.5,17
3.9880000000048312,51,Mi,0.5,17
4.368000000002212,-19,Mi,0.5,17
4.473000000005413,-8,Mi,0.5,17
4.999000000003434,-25,Mi,0.5,17
5.402999999998428,-25,Mi,0.5,17
6.039000000004307,51,Mi,0.5,17
6.573000000003958,-19,Mi,0.5,17
6.618000000002212,-25,Mi,0.5,17
6.65400000000227,-8,Mi,0.5,17
7.9870000000009895,51,Mi,0.5,17
8.192000000002736,-25,Mi,0.5,17
8.23700000000099,-19,Mi,0.5,17
8.343000000000757,-8,Mi,0.5,17
8.598000000005413,-25,Mi,0.5,17
9.986000000004424,51,Mi,0.5,17
10.12800000000425,-19,Mi,0.5,17
10.18800000000192,-8,Mi,0.5,17
10.217000000004191,-25,Mi,0.5,17
10.624000000003434,-25,Mi,0.5,17
11.43300000000454,-25,Mi,0.5,17
11.989000000001397,51,Mi,0.5,17
12.152999999998428,-19,Mi,0.5,17
12.25800000000163,-8,Mi,0.5,17
12.989000000001397,51,Mi,0.5,17
13.18800000000192,-19,Mi,0.5,17
13.239000000001397,-8,Mi,0.5,17
14.980999999999767,51,Mi,0.5,17
15.213000000003376,-19,Mi,0.5,17
15.317999999999302,-8,Mi,0.5,17
16.105999999999767,51,Mi,0.5,17
16.20400000000518,-8,Mi,0.5,17
16.249000000003434,-19,Mi,0.5,17
17.984000000004016,51,Mi,0.5,17
18.18300000000454,-19,Mi,0.5,17
18.288000000000466,-8,Mi,0.5,17
18.986000000004424,51,Mi,0.5,17
19.21700000000419,-19,Mi,0.5,17
19.30800000000454,-8,Mi,0.5,17
19.98800000000483,51,Mi,0.5,17
20.234000000004016,-8,Mi,0.5,17
20.254000000000815,-19,Mi,0.5,17
20.61300000000483,-25,Mi,0.5,17
21.42399999999907,-25,Mi,0.5,17
21.827000000004773,-25,Mi,0.5,17
21.984000000004016,51,Mi,0.5,17
22.372000000003027,-8,Mi,0.5,17
22.413000000000466,-19,Mi,0.5,17
22.5940000000046,-25,Mi,0.5,17
22.986000000004424,51,Mi,0.5,17
23.177999999999884,-19,Mi,0.5,17
23.283000000003085,-8,Mi,0.5,17
23.402000000001863,-25,Mi,0.5,17
24.99000000000524,51,Mi,0.5,17
25.023000000001048,-25,Mi,0.5,17
25.0679999999993,-19,Mi,0.5,17
25.135000000002037,-8,Mi,0.5,17
25.427000000003318,-25,Mi,0.5,17
26.23800000000483,-25,Mi,0.5,17
26.98700000000099,51,Mi,0.5,17
27.04699999999866,-25,Mi,0.5,17
27.093000000000757,-19,Mi,0.5,17
27.118999999998778,-8,Mi,0.5,17
27.452000000004773,-25,Mi,0.5,17
28.218000000000757,-25,Mi,0.5,17
28.622999999999593,-25,Mi,0.5,17
28.986000000004424,51,Mi,0.5,17
29.17500000000291,-8,Mi,0.5,17
29.209999999999127,-19,Mi,0.5,17
29.43300000000454,-25,Mi,0.5,17
0.0,-25,Mi,0.5,18
1.1369999999951688,51,Mi,0.5,18
1.4839999999967404,-19,Mi,0.5,18
1.5899999999965075,-8,Mi,0.5,18
2.1379999999990105,51,Mi,0.5,18
2.519000000000233,-19,Mi,0.5,18
2.625,-8,Mi,0.5,18
3.144000000000233,51,Mi,0.5,18
3.555000000000291,-19,Mi,0.5,18
3.6599999999962165,-8,Mi,0.5,18
3.959999999999127,-25,Mi,0.5,18
4.769000000000233,-25,Mi,0.5,18
5.1379999999990105,51,Mi,0.5,18
5.35399999999936,-19,Mi,0.5,18
5.392999999996391,-8,Mi,0.5,18
5.98399999999674,-25,Mi,0.5,18
6.139999999999418,51,Mi,0.5,18
6.569999999999709,-19,Mi,0.5,18
6.5789999999979045,-8,Mi,0.5,18
6.748999999996158,-25,Mi,0.5,18
7.963999999999942,-25,Mi,0.5,18
8.138999999995576,51,Mi,0.5,18
8.547999999995227,-19,Mi,0.5,18
8.654999999998836,-8,Mi,0.5,18
9.144000000000233,51,Mi,0.5,18
9.580999999998312,-8,Mi,0.5,18
9.585999999995693,-25,Mi,0.5,18
9.585999999995693,-19,Mi,0.5,18
9.988999999994121,-25,Mi,0.5,18
10.75499999999738,-25,Mi,0.5,18
11.134999999994761,51,Mi,0.5,18
11.338999999999942,-19,Mi,0.5,18
11.444999999999709,-8,Mi,0.5,18
12.140999999995984,51,Mi,0.5,18
12.373999999996158,-19,Mi,0.5,18
12.417999999997846,-8,Mi,0.5,18
14.216999999996915,51,Mi,0.5,18
14.263999999995576,-8,Mi,0.5,18
14.310999999994237,-19,Mi,0.5,18
16.14299999999639,51,Mi,0.5,18
16.22099999999773,-8,Mi,0.5,18
16.245999999999185,-19,Mi,0.5,18
18.139999999999418,51,Mi,0.5,18
18.629000000000815,-19,Mi,0.5,18
18.73399999999674,-8,Mi,0.5,18
19.574000000000524,-25,Mi,0.5,18
20.139999999999418,51,Mi,0.5,18
20.565999999998894,-8,Mi,0.5,18
20.610000000000582,-19,Mi,0.5,18
21.144000000000233,51,Mi,0.5,18
21.23899999999412,-19,Mi,0.5,18
21.260999999998603,-8,Mi,0.5,18
23.139999999999418,51,Mi,0.5,18
23.263999999995576,-19,Mi,0.5,18
23.272999999993772,-8,Mi,0.5,18
24.15099999999802,51,Mi,0.5,18
24.284999999996217,-8,Mi,0.5,18
24.300999999999476,-19,Mi,0.5,18
26.13799999999901,51,Mi,0.5,18
26.23399999999674,-19,Mi,0.5,18
26.273999999997613,-8,Mi,0.5,18
27.144000000000233,51,Mi,0.5,18
27.227999999995518,-8,Mi,0.5,18
27.315999999998894,-19,Mi,0.5,18
29.131999999997788,51,Mi,0.5,18
29.24899999999616,-19,Mi,0.5,18
29.26799999999639,-8,Mi,0.5,18
29.968999999997322,-25,Mi,0.5,18
0.0,51,Mi,0.5,19
0.2680000000036671,-19,Mi,0.5,19
0.37299999999959255,-8,Mi,0.5,19
1.9970000000030268,51,Mi,0.5,19
2.2000000000043656,-8,Mi,0.5,19
2.2030000000013388,-19,Mi,0.5,19
3.0010000000038417,51,Mi,0.5,19
3.2300000000032014,-8,Mi,0.5,19
3.2380000000048312,-19,Mi,0.5,19
4.453000000001339,-25,Mi,0.5,19
5.080999999998312,51,Mi,0.5,19
5.219000000004598,-25,Mi,0.5,19
5.2629999999990105,-19,Mi,0.5,19
5.2629999999990105,-8,Mi,0.5,19
6.029999999998836,-25,Mi,0.5,19
6.43300000000454,-25,Mi,0.5,19
7.0,51,Mi,0.5,19
7.063000000001921,-19,Mi,0.5,19
7.169000000001688,-8,Mi,0.5,19
7.290000000000873,-25,Mi,0.5,19
8.008999999998196,-25,Mi,0.5,19
8.415000000000873,-25,Mi,0.5,19
8.997000000003027,51,Mi,0.5,19
9.222999999998137,-25,Mi,0.5,19
9.268000000003667,-19,Mi,0.5,19
9.322000000000116,-8,Mi,0.5,19
9.62800000000425,-25,Mi,0.5,19
10.43800000000192,-25,Mi,0.5,19
10.997000000003027,51,Mi,0.5,19
11.249000000003434,-25,Mi,0.5,19
11.249000000003434,-8,Mi,0.5,19
11.294000000001688,-19,Mi,0.5,19
11.609000000004016,-25,Mi,0.5,19
12.001000000003842,51,Mi,0.5,19
12.192999999999302,-19,Mi,0.5,19
12.247000000003027,-8,Mi,0.5,19
12.417999999997846,-25,Mi,0.5,19
13.228000000002794,-25,Mi,0.5,19
13.999000000003434,51,Mi,0.5,19
14.038000000000466,-25,Mi,0.5,19
14.046000000002095,-8,Mi,0.5,19
14.130000000004657,-19,Mi,0.5,19
14.442999999999302,-25,Mi,0.5,19
15.25300000000425,-25,Mi,0.5,19
15.999000000003434,51,Mi,0.5,19
16.020000000004075,-25,Mi,0.5,19
16.06300000000192,-19,Mi,0.5,19
16.169000000001688,-8,Mi,0.5,19
16.82800000000134,-25,Mi,0.5,19
17.233000000000175,-25,Mi,0.5,19
17.989000000001397,51,Mi,0.5,19
18.042999999997846,-25,Mi,0.5,19
18.086999999999534,-19,Mi,0.5,19
18.194000000003143,-8,Mi,0.5,19
18.8070000000007,-25,Mi,0.5,19
19.019000000000233,51,Mi,0.5,19
19.211999999999534,-25,Mi,0.5,19
19.21600000000035,-8,Mi,0.5,19
19.25800000000163,-19,Mi,0.5,19
20.023000000001048,-25,Mi,0.5,19
20.427999999999884,-25,Mi,0.5,19
21.00100000000384,51,Mi,0.5,19
21.440999999998894,-8,Mi,0.5,19
21.463999999999942,-19,Mi,0.5,19
22.048000000002503,-25,Mi,0.5,19
22.408000000003085,-25,Mi,0.5,19
22.997999999999593,51,Mi,0.5,19
23.43000000000029,-8,Mi,0.5,19
23.44499999999971,-19,Mi,0.5,19
23.622000000003027,-25,Mi,0.5,19
24.073000000003958,-25,Mi,0.5,19
24.838000000003376,-25,Mi,0.5,19
24.997999999999593,51,Mi,0.5,19
25.46700000000419,-19,Mi,0.5,19
25.49199999999837,-8,Mi,0.5,19
25.6929999999993,-25,Mi,0.5,19
26.413000000000466,-25,Mi,0.5,19
26.993000000002212,51,Mi,0.5,19
27.222999999998137,-25,Mi,0.5,19
27.268000000003667,-19,Mi,0.5,19
27.372999999999593,-8,Mi,0.5,19
27.62800000000425,-25,Mi,0.5,19
27.999000000003434,51,Mi,0.5,19
28.213000000003376,-19,Mi,0.5,19
28.319000000003143,-8,Mi,0.5,19
28.43800000000192,-25,Mi,0.5,19
29.247000000003027,-25,Mi,0.5,19
30.0,51,Mi,0.5,19
0.0,51,Mi,0.5,2
0.15200000000186265,-19,Mi,0.5,2
0.1889999999984866,-8,Mi,0.5,2
1.9970000000030268,51,Mi,0.5,2
2.105999999999767,-8,Mi,0.5,2
2.13300000000163,-19,Mi,0.5,2
2.997000000003027,51,Mi,0.5,2
3.2110000000029686,-8,Mi,0.5,2
3.2119999999995343,-19,Mi,0.5,2
5.0350000000034925,51,Mi,0.5,2
5.0570000000006985,-25,Mi,0.5,2
5.059000000001106,-8,Mi,0.5,2
5.1010000000023865,-19,Mi,0.5,2
5.822000000000116,-25,Mi,0.5,2
6.22899999999936,-25,Mi,0.5,2
6.993000000002212,51,Mi,0.5,2
7.036000000000058,-25,Mi,0.5,2
7.080999999998312,-19,Mi,0.5,2
7.084000000002561,-8,Mi,0.5,2
7.847000000001572,-25,Mi,0.5,2
7.9979999999995925,51,Mi,0.5,2
8.343999999997322,-25,Mi,0.5,2
8.343999999997322,-8,Mi,0.5,2
8.43300000000454,-19,Mi,0.5,2
8.997999999999593,51,Mi,0.5,2
9.06300000000192,-25,Mi,0.5,2
9.107000000003609,-19,Mi,0.5,2
9.213000000003376,-8,Mi,0.5,2
9.826999999997497,-25,Mi,0.5,2
10.637000000002445,-25,Mi,0.5,2
10.995999999999185,51,Mi,0.5,2
11.04200000000128,-25,Mi,0.5,2
11.088000000003376,-19,Mi,0.5,2
11.194000000003143,-8,Mi,0.5,2
11.851999999998952,-25,Mi,0.5,2
12.001000000003842,51,Mi,0.5,2
12.43699999999808,-19,Mi,0.5,2
12.54200000000128,-8,Mi,0.5,2
12.6620000000039,-25,Mi,0.5,2
13.022000000004482,-25,Mi,0.5,2
13.83299999999872,-25,Mi,0.5,2
13.87800000000425,-25,Mi,0.5,2
14.099000000001979,51,Mi,0.5,2
14.421999999998661,-8,Mi,0.5,2
14.508999999998196,-19,Mi,0.5,2
15.451999999997497,-25,Mi,0.5,2
15.857000000003609,-25,Mi,0.5,2
15.997000000003027,51,Mi,0.5,2
16.442000000002736,-19,Mi,0.5,2
16.54699999999866,-8,Mi,0.5,2
16.622000000003027,-25,Mi,0.5,2
16.997999999999593,51,Mi,0.5,2
17.02900000000227,-25,Mi,0.5,2
17.072000000000116,-19,Mi,0.5,2
17.177999999999884,-8,Mi,0.5,2
17.838999999999942,-25,Mi,0.5,2
18.038000000000466,51,Mi,0.5,2
18.42199999999866,-19,Mi,0.5,2
18.43000000000029,-8,Mi,0.5,2
18.647000000004482,-25,Mi,0.5,2
19.052000000003318,-25,Mi,0.5,2
19.86200000000099,-25,Mi,0.5,2
20.00100000000384,51,Mi,0.5,2
20.447000000000116,-19,Mi,0.5,2
20.552000000003318,-8,Mi,0.5,2
20.67199999999866,-25,Mi,0.5,2
21.436000000001513,-25,Mi,0.5,2
21.84100000000035,-25,Mi,0.5,2
21.997000000003027,51,Mi,0.5,2
22.427000000003318,-8,Mi,0.5,2
22.47200000000157,-19,Mi,0.5,2
22.652000000001863,-25,Mi,0.5,2
22.997999999999593,51,Mi,0.5,2
23.056000000004133,-25,Mi,0.5,2
23.14600000000064,-19,Mi,0.5,2
23.252000000000407,-8,Mi,0.5,2
23.822000000000116,-25,Mi,0.5,2
24.63300000000163,-25,Mi,0.5,2
25.0,51,Mi,0.5,2
25.17399999999907,-8,Mi,0.5,2
25.21600000000035,-19,Mi,0.5,2
25.48700000000099,-25,Mi,0.5,2
25.84700000000157,-25,Mi,0.5,2
27.0,51,Mi,0.5,2
27.19600000000355,-19,Mi,0.5,2
27.256999999997788,-8,Mi,0.5,2
27.46700000000419,-25,Mi,0.5,2
28.00100000000384,51,Mi,0.5,2
28.052000000003318,-19,Mi,0.5,2
28.156999999999243,-8,Mi,0.5,2
28.230999999999767,-25,Mi,0.5,2
28.635999999998603,-25,Mi,0.5,2
29.851999999998952,-25,Mi,0.5,2
0.0,51,Mi,0.5,3
0.3720000000030268,-8,Mi,0.5,3
0.41700000000128057,-19,Mi,0.5,3
1.9990000000034343,51,Mi,0.5,3
2.3510000000023865,-19,Mi,0.5,3
2.440999999998894,-8,Mi,0.5,3
2.9990000000034343,51,Mi,0.5,3
3.349999999998545,-8,Mi,0.5,3
3.3870000000024447,-19,Mi,0.5,3
3.8369999999995343,-25,Mi,0.5,3
4.6929999999993015,-25,Mi,0.5,3
5.0460000000020955,51,Mi,0.5,3
5.277000000001863,-19,Mi,0.5,3
5.381999999997788,-8,Mi,0.5,3
5.455999999998312,-25,Mi,0.5,3
5.862999999997555,-25,Mi,0.5,3
6.6270000000004075,-25,Mi,0.5,3
7.001000000003842,51,Mi,0.5,3
7.211999999999534,-19,Mi,0.5,3
7.317000000002736,-8,Mi,0.5,3
7.436999999998079,-25,Mi,0.5,3
7.842000000004191,-25,Mi,0.5,3
8.652999999998428,-25,Mi,0.5,3
8.997999999999593,51,Mi,0.5,3
9.198000000003958,-8,Mi,0.5,3
9.239000000001397,-19,Mi,0.5,3
9.461999999999534,-25,Mi,0.5,3
10.226999999998952,-25,Mi,0.5,3
10.631999999997788,-25,Mi,0.5,3
10.997999999999593,51,Mi,0.5,3
11.217000000004191,-19,Mi,0.5,3
11.322000000000116,-8,Mi,0.5,3
11.442000000002736,-25,Mi,0.5,3
12.251000000003842,-25,Mi,0.5,3
12.999000000003434,51,Mi,0.5,3
13.06199999999808,-25,Mi,0.5,3
13.101000000002387,-8,Mi,0.5,3
13.109000000004016,-19,Mi,0.5,3
13.423999999999069,-25,Mi,0.5,3
14.099000000001979,51,Mi,0.5,3
14.230999999999767,-25,Mi,0.5,3
14.258999999998196,-8,Mi,0.5,3
14.32100000000355,-19,Mi,0.5,3
15.04200000000128,-25,Mi,0.5,3
15.851999999998952,-25,Mi,0.5,3
15.999000000003434,51,Mi,0.5,3
16.444000000003143,-8,Mi,0.5,3
16.483000000000175,-19,Mi,0.5,3
16.6620000000039,-25,Mi,0.5,3
17.023999999997613,-25,Mi,0.5,3
17.425999999999476,-25,Mi,0.5,3
17.999000000003434,51,Mi,0.5,3
18.23700000000099,-25,Mi,0.5,3
18.24500000000262,-8,Mi,0.5,3
18.283000000003085,-19,Mi,0.5,3
18.999000000003434,51,Mi,0.5,3
19.04699999999866,-25,Mi,0.5,3
19.09100000000035,-19,Mi,0.5,3
19.156000000002678,-8,Mi,0.5,3
19.497000000003027,-25,Mi,0.5,3
19.85700000000361,-25,Mi,0.5,3
20.002000000000407,51,Mi,0.5,3
20.48700000000099,-19,Mi,0.5,3
20.59200000000419,-8,Mi,0.5,3
20.620999999999185,-25,Mi,0.5,3
21.4320000000007,-25,Mi,0.5,3
21.999000000003434,51,Mi,0.5,3
22.24199999999837,-25,Mi,0.5,3
22.332000000002154,-19,Mi,0.5,3
22.391999999999825,-8,Mi,0.5,3
22.647000000004482,-25,Mi,0.5,3
23.45900000000256,-25,Mi,0.5,3
24.0,51,Mi,0.5,3
24.22200000000157,-25,Mi,0.5,3
24.266999999999825,-19,Mi,0.5,3
24.29200000000128,-8,Mi,0.5,3
24.62800000000425,-25,Mi,0.5,3
25.436000000001513,-25,Mi,0.5,3
26.00100000000384,51,Mi,0.5,3
26.247000000003027,-25,Mi,0.5,3
26.29200000000128,-19,Mi,0.5,3
26.31300000000192,-8,Mi,0.5,3
26.65299999999843,-25,Mi,0.5,3
27.461999999999534,-25,Mi,0.5,3
28.004000000000815,51,Mi,0.5,3
28.226999999998952,-25,Mi,0.5,3
28.27100000000064,-19,Mi,0.5,3
28.37600000000384,-8,Mi,0.5,3
28.631000000001222,-25,Mi,0.5,3
29.442000000002736,-25,Mi,0.5,3
0.0,51,Mi,0.5,4
0.45199999999749707,-19,Mi,0.5,4
0.5509999999994761,-8,Mi,0.5,4
1.9910000000018044,51,Mi,0.5,4
2.4320000000006985,-19,Mi,0.5,4
2.5380000000004657,-8,Mi,0.5,4
2.995999999999185,51,Mi,0.5,4
3.4680000000007567,-19,Mi,0.5,4
3.555999999996857,-8,Mi,0.5,4
3.997000000003027,51,Mi,0.5,4
4.052999999999884,-19,Mi,0.5,4
4.135000000002037,-8,Mi,0.5,4
4.639999999999418,-25,Mi,0.5,4
5.447999999996682,-25,Mi,0.5,4
5.999000000003434,51,Mi,0.5,4
6.25800000000163,-25,Mi,0.5,4
6.302999999999884,-19,Mi,0.5,4
6.408999999999651,-8,Mi,0.5,4
6.61699999999837,-25,Mi,0.5,4
7.430000000000291,-25,Mi,0.5,4
7.834999999999127,-25,Mi,0.5,4
8.008999999998196,51,Mi,0.5,4
8.375999999996566,-8,Mi,0.5,4
8.417999999997846,-19,Mi,0.5,4
8.644000000000233,-25,Mi,0.5,4
9.453000000001339,-25,Mi,0.5,4
9.999000000003434,51,Mi,0.5,4
10.218000000000757,-25,Mi,0.5,4
10.26299999999901,-19,Mi,0.5,4
10.368000000002212,-8,Mi,0.5,4
10.622999999999593,-25,Mi,0.5,4
11.432999999997264,-25,Mi,0.5,4
11.838000000003376,-25,Mi,0.5,4
11.997999999999593,51,Mi,0.5,4
12.423000000002503,-19,Mi,0.5,4
12.52900000000227,-8,Mi,0.5,4
13.413000000000466,-25,Mi,0.5,4
13.817999999999302,-25,Mi,0.5,4
13.999000000003434,51,Mi,0.5,4
14.36200000000099,-8,Mi,0.5,4
14.40400000000227,-19,Mi,0.5,4
14.627999999996973,-25,Mi,0.5,4
15.440000000002328,-25,Mi,0.5,4
15.843999999997322,-25,Mi,0.5,4
15.99500000000262,51,Mi,0.5,4
16.427999999999884,-19,Mi,0.5,4
16.53399999999965,-8,Mi,0.5,4
16.99500000000262,51,Mi,0.5,4
17.419000000001688,-8,Mi,0.5,4
17.463999999999942,-19,Mi,0.5,4
18.006000000001222,51,Mi,0.5,4
18.45300000000134,-8,Mi,0.5,4
18.497999999999593,-19,Mi,0.5,4
19.99500000000262,51,Mi,0.5,4
20.478000000002794,-19,Mi,0.5,4
20.58299999999872,-8,Mi,0.5,4
20.995999999999185,51,Mi,0.5,4
21.06300000000192,-19,Mi,0.5,4
21.169000000001688,-8,Mi,0.5,4
22.995999999999185,51,Mi,0.5,4
23.050999999999476,-8,Mi,0.5,4
23.088000000003376,-19,Mi,0.5,4
25.076999999997497,51,Mi,0.5,4
25.45799999999872,-8,Mi,0.5,4
25.474999999998545,-19,Mi,0.5,4
25.834999999999127,-25,Mi,0.5,4
25.997999999999593,51,Mi,0.5,4
26.417999999997846,-19,Mi,0.5,4
26.523999999997613,-8,Mi,0.5,4
27.048000000002503,-25,Mi,0.5,4
27.90299999999843,-25,Mi,0.5,4
27.995999999999185,51,Mi,0.5,4
28.444000000003143,-8,Mi,0.5,4
28.487999999997555,-19,Mi,0.5,4
28.997999999999593,51,Mi,0.5,4
29.05500000000029,-8,Mi,0.5,4
29.11699999999837,-19,Mi,0.5,4
29.478000000002794,-25,Mi,0.5,4
29.885000000002037,-25,Mi,0.5,4
29.999000000003434,51,Mi,0.5,4
0.0,51,Mi,0.5,5
0.33699999999953434,-8,Mi,0.5,5
0.3830000000016298,-19,Mi,0.5,5
0.8329999999987194,-25,Mi,0.5,5
1.9979999999995925,51,Mi,0.5,5
2.2740000000048894,-8,Mi,0.5,5
2.315999999998894,-19,Mi,0.5,5
3.9650000000037835,51,Mi,0.5,5
4.341000000000349,-19,Mi,0.5,5
4.447000000000116,-8,Mi,0.5,5
5.970000000001164,51,Mi,0.5,5
6.366000000001804,-19,Mi,0.5,5
6.457000000002154,-25,Mi,0.5,5
6.466000000000349,-8,Mi,0.5,5
7.221000000005006,-25,Mi,0.5,5
7.626000000003842,-25,Mi,0.5,5
7.967000000004191,51,Mi,0.5,5
8.209999999999127,-19,Mi,0.5,5
8.230999999999767,-8,Mi,0.5,5
8.971000000005006,51,Mi,0.5,5
9.203000000001339,-25,Mi,0.5,5
9.291000000004715,-19,Mi,0.5,5
9.351999999998952,-8,Mi,0.5,5
9.605999999999767,-25,Mi,0.5,5
10.82100000000355,-25,Mi,0.5,5
10.968000000000757,51,Mi,0.5,5
11.36200000000099,-8,Mi,0.5,5
